measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,10,25-29 years,529,Appendicitis,1,Number,2019,6886.26878833506,10318.081425577046,4275.7890455626075
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,11,30-34 years,529,Appendicitis,1,Number,2019,7432.748674501234,12186.580966952708,4847.831691787049
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,12,35-39 years,529,Appendicitis,1,Number,2019,6004.07564034112,8646.949219679707,4129.936361168629
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,13,40-44 years,529,Appendicitis,1,Number,2019,5508.585344549824,7558.350762296443,4072.761865076117
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,14,45-49 years,529,Appendicitis,1,Number,2019,5481.855328837054,7419.477333303828,4203.780469890232
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,15,50-54 years,529,Appendicitis,1,Number,2019,4937.920240953767,6398.031669423479,3967.59401003138
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,16,55-59 years,529,Appendicitis,1,Number,2019,5427.173321754863,6689.226435677411,4598.639379606695
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,17,60-64 years,529,Appendicitis,1,Number,2019,5516.41406555146,6448.258548483734,4807.956260370836
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,18,65-69 years,529,Appendicitis,1,Number,2019,5480.8346993775185,6351.354368293491,4830.9271366460625
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,19,70-74 years,529,Appendicitis,1,Number,2019,4442.136380693776,5129.5988806954665,3921.0281710075387
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,20,75-79 years,529,Appendicitis,1,Number,2019,3619.3801162155155,4194.487992681261,3239.4141700679966
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,28,<1 year,529,Appendicitis,1,Number,2019,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,30,80-84 years,529,Appendicitis,1,Number,2019,3330.657995674078,3901.4419321980804,2861.987102847944
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,31,85-89 years,529,Appendicitis,1,Number,2019,2094.866226115295,2423.096553506433,1777.5188984230786
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,32,90-94 years,529,Appendicitis,1,Number,2019,1042.3766276387303,1213.481006338127,855.0039876686317
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,34,2-4 years,529,Appendicitis,1,Number,2019,924.1380164381424,1178.201747141466,706.2222219375701
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,6,5-9 years,530,Paralytic ileus and intestinal obstruction,1,Number,2019,7072.177027016623,8013.183142331026,6128.27235573098
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,7,10-14 years,530,Paralytic ileus and intestinal obstruction,1,Number,2019,6038.782314241539,6724.577975077371,5419.94295581102
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,8,15-19 years,530,Paralytic ileus and intestinal obstruction,1,Number,2019,7900.4881189636235,8909.663595191425,6895.0407359646215
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,9,20-24 years,530,Paralytic ileus and intestinal obstruction,1,Number,2019,8512.97733465159,9578.28397252176,7453.987575290121
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,10,25-29 years,530,Paralytic ileus and intestinal obstruction,1,Number,2019,10413.242884749414,11794.938214860867,8808.163043206716
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,11,30-34 years,530,Paralytic ileus and intestinal obstruction,1,Number,2019,12947.250035995707,14563.930472074018,11330.487812830515
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,12,35-39 years,530,Paralytic ileus and intestinal obstruction,1,Number,2019,14914.704115263672,16762.81837348043,13259.803409018023
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,13,40-44 years,530,Paralytic ileus and intestinal obstruction,1,Number,2019,18980.86280943237,21149.47619386607,17060.20043592453
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,14,45-49 years,530,Paralytic ileus and intestinal obstruction,1,Number,2019,23827.41572296773,26587.303075495867,21654.22215250339
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,15,50-54 years,530,Paralytic ileus and intestinal obstruction,1,Number,2019,29950.36889221249,33060.216062457715,26993.251394219555
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,16,55-59 years,530,Paralytic ileus and intestinal obstruction,1,Number,2019,38195.94096337416,42568.42695830375,34380.56586590721
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,17,60-64 years,530,Paralytic ileus and intestinal obstruction,1,Number,2019,46544.369853976415,52010.05021360781,42454.85396917691
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,18,65-69 years,530,Paralytic ileus and intestinal obstruction,1,Number,2019,54647.175229921915,60253.200737196355,49993.19713940563
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,19,70-74 years,530,Paralytic ileus and intestinal obstruction,1,Number,2019,62292.17398507096,68566.79986023565,56530.91958467853
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,20,75-79 years,530,Paralytic ileus and intestinal obstruction,1,Number,2019,64935.31776716333,71180.22705613996,57877.320908099995
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,28,<1 year,530,Paralytic ileus and intestinal obstruction,1,Number,2019,34032.60850739469,40684.73739388069,28288.203925434525
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,30,80-84 years,530,Paralytic ileus and intestinal obstruction,1,Number,2019,71392.13896271904,78490.10747703316,62724.57939153713
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,31,85-89 years,530,Paralytic ileus and intestinal obstruction,1,Number,2019,59521.02403107323,65853.16162823258,49668.86934212269
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,32,90-94 years,530,Paralytic ileus and intestinal obstruction,1,Number,2019,34043.12897041532,37768.93378756335,27629.637956727627
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,34,2-4 years,530,Paralytic ileus and intestinal obstruction,1,Number,2019,5745.661530237927,7126.24247423235,4529.715310672693
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,6,5-9 years,531,"Inguinal, femoral, and abdominal hernia",1,Number,2019,11865.284881958134,19614.040265873053,6780.286307245022
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,7,10-14 years,531,"Inguinal, femoral, and abdominal hernia",1,Number,2019,6674.591690292222,11553.81725487192,3620.8577988097422
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,8,15-19 years,531,"Inguinal, femoral, and abdominal hernia",1,Number,2019,5015.745532082421,8023.758172131096,2999.7233544185287
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,9,20-24 years,531,"Inguinal, femoral, and abdominal hernia",1,Number,2019,5155.03266283861,9038.391651776823,2619.2058880412487
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,10,25-29 years,531,"Inguinal, femoral, and abdominal hernia",1,Number,2019,7080.916908945861,12256.786219818197,4061.682052597802
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,11,30-34 years,531,"Inguinal, femoral, and abdominal hernia",1,Number,2019,9204.279448228066,16216.860857955562,4898.125022635458
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,12,35-39 years,531,"Inguinal, femoral, and abdominal hernia",1,Number,2019,10816.189733939813,16933.176950144887,6222.555523581608
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,13,40-44 years,531,"Inguinal, femoral, and abdominal hernia",1,Number,2019,11542.010564193733,18066.534353108407,7333.981595716271
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,14,45-49 years,531,"Inguinal, femoral, and abdominal hernia",1,Number,2019,13799.578005496947,20948.11975326635,9337.922695164998
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,15,50-54 years,531,"Inguinal, femoral, and abdominal hernia",1,Number,2019,15632.143105300747,22197.797194415354,10869.411686003205
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,16,55-59 years,531,"Inguinal, femoral, and abdominal hernia",1,Number,2019,20480.673285815545,28330.74406679521,14911.833197787219
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,17,60-64 years,531,"Inguinal, femoral, and abdominal hernia",1,Number,2019,21616.851257547725,28728.751612871813,16506.707303628264
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,18,65-69 years,531,"Inguinal, femoral, and abdominal hernia",1,Number,2019,23212.312048577365,29580.832073446705,18402.907989716758
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,19,70-74 years,531,"Inguinal, femoral, and abdominal hernia",1,Number,2019,19319.222577437962,23545.591834145,15860.429028793103
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,20,75-79 years,531,"Inguinal, femoral, and abdominal hernia",1,Number,2019,16966.691382656587,19756.834224990438,14970.465811108625
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,28,<1 year,531,"Inguinal, femoral, and abdominal hernia",1,Number,2019,8856.184009927618,11227.444672151909,7192.698368897422
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,30,80-84 years,531,"Inguinal, femoral, and abdominal hernia",1,Number,2019,16988.001423785234,18633.064010968097,15130.887681922743
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,31,85-89 years,531,"Inguinal, femoral, and abdominal hernia",1,Number,2019,12103.571213509107,13382.598287301444,10428.464038119122
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,32,90-94 years,531,"Inguinal, femoral, and abdominal hernia",1,Number,2019,6804.934385006454,7533.415771197009,5631.101736246999
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,34,2-4 years,531,"Inguinal, femoral, and abdominal hernia",1,Number,2019,5433.135151782003,8933.200790217434,3168.4217420947393
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,6,5-9 years,532,Inflammatory bowel disease,1,Number,2019,1060.9031590860818,1349.2185577953123,859.8240302164897
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,7,10-14 years,532,Inflammatory bowel disease,1,Number,2019,1028.4872894995415,1257.9224645372626,855.4675621530723
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,8,15-19 years,532,Inflammatory bowel disease,1,Number,2019,1867.8823113931462,2256.9063109296217,1527.5241638856987
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,9,20-24 years,532,Inflammatory bowel disease,1,Number,2019,3774.89185106138,4676.228792146754,3007.1017765182933
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,10,25-29 years,532,Inflammatory bowel disease,1,Number,2019,6560.1823143692,8247.259859922282,5212.942337937644
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,11,30-34 years,532,Inflammatory bowel disease,1,Number,2019,10043.555664184494,13243.417703539388,7704.828059306411
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,12,35-39 years,532,Inflammatory bowel disease,1,Number,2019,12856.568676449211,16792.155653299564,9916.41908203533
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,13,40-44 years,532,Inflammatory bowel disease,1,Number,2019,15451.545376213464,19629.193787572214,11921.382582648857
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,14,45-49 years,532,Inflammatory bowel disease,1,Number,2019,18011.16428057784,22540.95526680618,14211.497987405528
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,15,50-54 years,532,Inflammatory bowel disease,1,Number,2019,18895.62143436101,23369.542509471685,15253.498306532892
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,16,55-59 years,532,Inflammatory bowel disease,1,Number,2019,21192.375949699777,25515.771022059125,17846.072056806806
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,17,60-64 years,532,Inflammatory bowel disease,1,Number,2019,21722.156689148836,25375.911532540034,18558.199973057694
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,18,65-69 years,532,Inflammatory bowel disease,1,Number,2019,20992.15208913954,24646.238722388724,18108.913082827446
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,19,70-74 years,532,Inflammatory bowel disease,1,Number,2019,17968.26895676709,21228.15574058295,15647.677391648916
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,20,75-79 years,532,Inflammatory bowel disease,1,Number,2019,15931.905467772447,18930.280047159333,13985.334545166825
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,28,<1 year,532,Inflammatory bowel disease,1,Number,2019,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,30,80-84 years,532,Inflammatory bowel disease,1,Number,2019,16255.842594671207,19147.384697202237,13939.228310074193
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,31,85-89 years,532,Inflammatory bowel disease,1,Number,2019,12470.416767641129,15317.556448562282,10191.960521202225
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,32,90-94 years,532,Inflammatory bowel disease,1,Number,2019,7398.9216225314385,8888.652204735907,5850.33658838591
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,34,2-4 years,532,Inflammatory bowel disease,1,Number,2019,3374.99298581117,4550.9482981109995,2403.5234072256085
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,6,5-9 years,533,Vascular intestinal disorders,1,Number,2019,423.9845929354458,526.02608267916,352.07615755007276
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,7,10-14 years,533,Vascular intestinal disorders,1,Number,2019,481.2782524720132,590.807659405968,418.65809562433617
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,8,15-19 years,533,Vascular intestinal disorders,1,Number,2019,726.8248184266323,835.4589130694726,644.6432654418834
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,9,20-24 years,533,Vascular intestinal disorders,1,Number,2019,1162.549412316031,1294.9424937173585,1059.0637933703758
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,10,25-29 years,533,Vascular intestinal disorders,1,Number,2019,1744.39264066343,1927.3022939257087,1600.8658188070858
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,11,30-34 years,533,Vascular intestinal disorders,1,Number,2019,3273.1867126410057,3539.549662681635,3084.8965186781174
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,12,35-39 years,533,Vascular intestinal disorders,1,Number,2019,5611.678885873455,5919.240429357907,5331.965618896916
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,13,40-44 years,533,Vascular intestinal disorders,1,Number,2019,9833.471930456468,10327.863747589314,9437.98676032657
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,14,45-49 years,533,Vascular intestinal disorders,1,Number,2019,14260.35476500311,15213.797285421728,13561.991009813346
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,15,50-54 years,533,Vascular intestinal disorders,1,Number,2019,21049.620302486208,22118.714914129792,20198.918882624785
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,16,55-59 years,533,Vascular intestinal disorders,1,Number,2019,36281.17821147167,38140.55306292826,34678.66663217189
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,17,60-64 years,533,Vascular intestinal disorders,1,Number,2019,55580.89361305258,57799.97603256226,53451.570037521444
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,18,65-69 years,533,Vascular intestinal disorders,1,Number,2019,70329.95238904071,73270.21612626649,67569.72568514019
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,19,70-74 years,533,Vascular intestinal disorders,1,Number,2019,68570.98249416928,71861.79319627512,65131.06256126144
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,20,75-79 years,533,Vascular intestinal disorders,1,Number,2019,74826.76006340719,78523.30595067199,70259.52059670765
